Player Stats, Player Photo, Player Name, Club, Club Stats, Club Badge, Position, Country, Country Flag
https://www.premierleague.com/en/players/462635/joe-gelhardt/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/462635.png,Joe Gelhardt,Leeds United,https://www.premierleague.com/en/clubs/2/leeds-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/2.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/115858/rachid-ghezzal/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/115858.png,Rachid Ghezzal,Leicester City,https://www.premierleague.com/en/clubs/13/leicester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/13.svg,Midfielder,Algeria,https://resources.premierleague.com/premierleague25/flags/dz.svg
https://www.premierleague.com/en/players/205836/saman-ghoddos/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/205836.png,Saman Ghoddos,Brentford,https://www.premierleague.com/en/clubs/94/brentford/overview,https://resources.premierleague.com/premierleague25/badges-alt/94.svg,Forward,Iran,https://resources.premierleague.com/premierleague25/flags/ir.svg
https://www.premierleague.com/en/players/189627/dimitris-giannoulis/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/189627.png,Dimitris Giannoulis,Norwich City,https://www.premierleague.com/en/clubs/45/norwich-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/45.svg,Defender,Greece,https://resources.premierleague.com/premierleague25/flags/gr.svg
https://www.premierleague.com/en/players/497605/liam-gibbs/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Liam Gibbs,Norwich City,https://www.premierleague.com/en/clubs/45/norwich-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/45.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/222531/morgan-gibbs-white/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/222531.png,Morgan Gibbs-White,Wolverhampton Wanderers,https://www.premierleague.com/en/clubs/39/wolverhampton-wanderers/overview,https://resources.premierleague.com/premierleague25/badges-alt/39.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/232964/lewis-gibson/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/232964.png,Lewis Gibson,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/83312/ben-gibson/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/83312.png,Ben Gibson,Norwich City,https://www.premierleague.com/en/clubs/45/norwich-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/45.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/436234/bryan-gil/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/436234.png,Bryan Gil,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,https://resources.premierleague.com/premierleague25/badges-alt/6.svg,Forward,Spain,https://resources.premierleague.com/premierleague25/flags/es.svg
https://www.premierleague.com/en/players/438659/alex-gilbert/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/438659.png,Alex Gilbert,Brentford,https://www.premierleague.com/en/clubs/94/brentford/overview,https://resources.premierleague.com/premierleague25/badges-alt/94.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/232351/ryan-giles/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/232351.png,Ryan Giles,Wolverhampton Wanderers,https://www.premierleague.com/en/clubs/39/wolverhampton-wanderers/overview,https://resources.premierleague.com/premierleague25/badges-alt/39.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/81441/mark-gillespie/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/81441.png,Mark Gillespie,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/243568/billy-gilmour/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/243568.png,Billy Gilmour,Norwich City,https://www.premierleague.com/en/clubs/45/norwich-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/45.svg,Midfielder,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/44346/olivier-giroud/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/44346.png,Olivier Giroud,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Forward,France,https://resources.premierleague.com/premierleague25/flags/fr.svg
https://www.premierleague.com/en/players/198826/ben-godfrey/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/198826.png,Ben Godfrey,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/156683/pierluigi-gollini/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/156683.png,Pierluigi Gollini,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,https://resources.premierleague.com/premierleague25/badges-alt/6.svg,Goalkeeper,Italy,https://resources.premierleague.com/premierleague25/flags/it.svg
https://www.premierleague.com/en/players/219291/claudio-gomes/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/219291.png,Claudio Gomes,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Midfielder,France,https://resources.premierleague.com/premierleague25/flags/fr.svg
https://www.premierleague.com/en/players/510362/toti/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/510362.png,Toti,Wolverhampton Wanderers,https://www.premierleague.com/en/clubs/39/wolverhampton-wanderers/overview,https://resources.premierleague.com/premierleague25/badges-alt/39.svg,Defender,Portugal,https://resources.premierleague.com/premierleague25/flags/pt.svg
https://www.premierleague.com/en/players/171287/joseph-gomez/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/171287.png,Joseph Gomez,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/213687/charlie-goode/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/213687.png,Charlie Goode,Brentford,https://www.premierleague.com/en/clubs/94/brentford/overview,https://resources.premierleague.com/premierleague25/badges-alt/94.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/232826/anthony-gordon/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/232826.png,Anthony Gordon,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/461173/lewis-gordon/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/461173.png,Lewis Gordon,Brentford,https://www.premierleague.com/en/clubs/94/brentford/overview,https://resources.premierleague.com/premierleague25/badges-alt/94.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/461382/john-kymani-gordon/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/461382.png,John-Kymani Gordon,Crystal Palace,https://www.premierleague.com/en/clubs/31/crystal-palace/overview,https://resources.premierleague.com/premierleague25/badges-alt/31.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/496185/kaide-gordon/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Kaide Gordon,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/40387/dan-gosling/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/40387.png,Dan Gosling,Watford,https://www.premierleague.com/en/clubs/57/watford/overview,https://resources.premierleague.com/premierleague25/badges-alt/57.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/232904/kamil-grabara/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/232904.png,Kamil Grabara,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Goalkeeper,Poland,https://resources.premierleague.com/premierleague25/flags/pl.svg
https://www.premierleague.com/en/players/6744/lee-grant/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/6744.png,Lee Grant,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/1.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/172632/demarai-gray/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/172632.png,Demarai Gray,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/547701/archie-gray/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/547701.png,Archie Gray,Leeds United,https://www.premierleague.com/en/clubs/2/leeds-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/2.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/73426/andre-gray/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/73426.png,Andre Gray,Watford,https://www.premierleague.com/en/clubs/57/watford/overview,https://resources.premierleague.com/premierleague25/badges-alt/57.svg,Forward,Jamaica,https://resources.premierleague.com/premierleague25/flags/jm.svg
https://www.premierleague.com/en/players/114283/jack-grealish/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/114283.png,Jack Grealish,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/220688/mason-greenwood/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/220688.png,Mason Greenwood,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/1.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/248937/sam-greenwood/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/248937.png,Sam Greenwood,Leeds United,https://www.premierleague.com/en/clubs/2/leeds-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/2.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/573808/jack-grieves/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Jack Grieves,Watford,https://www.premierleague.com/en/clubs/57/watford/overview,https://resources.premierleague.com/premierleague25/badges-alt/57.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/60307/pascal-gro/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/60307.png,Pascal Groß,Brighton and Hove Albion,https://www.premierleague.com/en/clubs/36/brighton-and-hove-albion/overview,https://resources.premierleague.com/premierleague25/badges-alt/36.svg,Midfielder,Germany,https://resources.premierleague.com/premierleague25/flags/de.svg
https://www.premierleague.com/en/players/210237/marko-grujic/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/210237.png,Marko Grujic,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Midfielder,Serbia,https://resources.premierleague.com/premierleague25/flags/rs.svg
https://www.premierleague.com/en/players/40836/vicente-guaita/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/40836.png,Vicente Guaita,Crystal Palace,https://www.premierleague.com/en/clubs/31/crystal-palace/overview,https://resources.premierleague.com/premierleague25/badges-alt/31.svg,Goalkeeper,Spain,https://resources.premierleague.com/premierleague25/flags/es.svg
https://www.premierleague.com/en/players/60586/johann-gudmundsson/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/60586.png,Jóhann Gudmundsson,Burnley,https://www.premierleague.com/en/clubs/90/burnley/overview,https://resources.premierleague.com/premierleague25/badges-alt/90.svg,Midfielder,Iceland,https://resources.premierleague.com/premierleague25/flags/is.svg
https://www.premierleague.com/en/players/242166/matteo-guendouzi/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/242166.png,Matteo Guendouzi,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,https://resources.premierleague.com/premierleague25/badges-alt/3.svg,Midfielder,France,https://resources.premierleague.com/premierleague25/flags/fr.svg
https://www.premierleague.com/en/players/203368/frederic-guilbert/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/203368.png,Frédéric Guilbert,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,https://resources.premierleague.com/premierleague25/badges-alt/7.svg,Defender,France,https://resources.premierleague.com/premierleague25/flags/fr.svg
https://www.premierleague.com/en/players/208706/bruno-guimaraes/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/208706.png,Bruno Guimarães,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Midfielder,Brazil,https://resources.premierleague.com/premierleague25/flags/br.svg
https://www.premierleague.com/en/players/107265/angus-gunn/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/107265.png,Angus Gunn,Norwich City,https://www.premierleague.com/en/clubs/45/norwich-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/45.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/434024/patrik-gunnarsson/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/434024.png,Patrik Gunnarsson,Brentford,https://www.premierleague.com/en/clubs/94/brentford/overview,https://resources.premierleague.com/premierleague25/badges-alt/94.svg,Goalkeeper,Iceland,https://resources.premierleague.com/premierleague25/flags/is.svg
https://www.premierleague.com/en/players/209036/marc-guehi/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/209036.png,Marc Guéhi,Crystal Palace,https://www.premierleague.com/en/clubs/31/crystal-palace/overview,https://resources.premierleague.com/premierleague25/badges-alt/31.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/461870/peter-gwargis/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/461870.png,Peter Gwargis,Brighton and Hove Albion,https://www.premierleague.com/en/clubs/36/brighton-and-hove-albion/overview,https://resources.premierleague.com/premierleague25/badges-alt/36.svg,Midfielder,Sweden,https://resources.premierleague.com/premierleague25/flags/se.svg
https://www.premierleague.com/en/players/224117/viktor-gyokeres/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/224117.png,Viktor Gyökeres,Brighton and Hove Albion,https://www.premierleague.com/en/clubs/36/brighton-and-hove-albion/overview,https://resources.premierleague.com/premierleague25/badges-alt/36.svg,Forward,Sweden,https://resources.premierleague.com/premierleague25/flags/se.svg
https://www.premierleague.com/en/players/59859/ilkay-gundogan/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/59859.png,Ilkay Gündogan,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Midfielder,Germany,https://resources.premierleague.com/premierleague25/flags/de.svg
https://www.premierleague.com/en/players/487838/lewis-hall/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/487838.png,Lewis Hall,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/462438/micah-hamilton/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Micah Hamilton,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/83428/grant-hanley/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/83428.png,Grant Hanley,Norwich City,https://www.premierleague.com/en/clubs/45/norwich-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/45.svg,Defender,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/223824/reece-hannam/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/223824.png,Reece Hannam,Crystal Palace,https://www.premierleague.com/en/clubs/31/crystal-palace/overview,https://resources.premierleague.com/premierleague25/badges-alt/31.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/491454/bjorn-hardley/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Bjorn Hardley,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/1.svg,Defender,Netherlands,https://resources.premierleague.com/premierleague25/flags/nl.svg
https://www.premierleague.com/en/players/221399/jack-harrison/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/221399.png,Jack Harrison,Leeds United,https://www.premierleague.com/en/clubs/2/leeds-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/2.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/15749/joe-hart/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/15749.png,Joe Hart,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,https://resources.premierleague.com/premierleague25/badges-alt/6.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/245719/taylor-harwood-bellis/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/245719.png,Taylor Harwood-Bellis,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/148508/trezeguet/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/148508.png,Trézéguet,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,https://resources.premierleague.com/premierleague25/badges-alt/7.svg,Midfielder,Egypt,https://resources.premierleague.com/premierleague25/flags/eg.svg
https://www.premierleague.com/en/players/123354/kortney-hause/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Kortney Hause,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,https://resources.premierleague.com/premierleague25/badges-alt/7.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/219847/kai-havertz/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/219847.png,Kai Havertz,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Midfielder,Germany,https://resources.premierleague.com/premierleague25/flags/de.svg
https://www.premierleague.com/en/players/153127/isaac-hayden/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Isaac Hayden,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/465390/kaine-hayden/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Kaine Hayden,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,https://resources.premierleague.com/premierleague25/badges-alt/7.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/461558/maxwell-haygarth/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/461558.png,Maxwell Haygarth,Brentford,https://www.premierleague.com/en/clubs/94/brentford/overview,https://resources.premierleague.com/premierleague25/badges-alt/94.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/21205/tom-heaton/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/21205.png,Tom Heaton,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/1.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/463748/karl-hein/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/463748.png,Karl Hein,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,https://resources.premierleague.com/premierleague25/badges-alt/3.svg,Goalkeeper,Estonia,https://resources.premierleague.com/premierleague25/flags/ee.svg
https://www.premierleague.com/en/players/101061/philip-heise/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/101061.png,Philip Heise,Norwich City,https://www.premierleague.com/en/clubs/45/norwich-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/45.svg,Defender,Germany,https://resources.premierleague.com/premierleague25/flags/de.svg
https://www.premierleague.com/en/players/461556/mark-helm/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Mark Helm,Burnley,https://www.premierleague.com/en/clubs/90/burnley/overview,https://resources.premierleague.com/premierleague25/badges-alt/90.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/172649/dean-henderson/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/172649.png,Dean Henderson,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/1.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/42525/stephen-henderson/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/42525.png,Stephen Henderson,Crystal Palace,https://www.premierleague.com/en/clubs/31/crystal-palace/overview,https://resources.premierleague.com/premierleague25/badges-alt/31.svg,Goalkeeper,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/56979/jordan-henderson/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/56979.png,Jordan Henderson,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/83314/jeff-hendrick/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/83314.png,Jeff Hendrick,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Midfielder,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/20066/wayne-hennessey/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/20066.png,Wayne Hennessey,Burnley,https://www.premierleague.com/en/clubs/90/burnley/overview,https://resources.premierleague.com/premierleague25/badges-alt/90.svg,Goalkeeper,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/194010/rico-henry/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/194010.png,Rico Henry,Brentford,https://www.premierleague.com/en/clubs/94/brentford/overview,https://resources.premierleague.com/premierleague25/badges-alt/94.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/220566/rodri/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/220566.png,Rodri,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Midfielder,Spain,https://resources.premierleague.com/premierleague25/flags/es.svg
https://www.premierleague.com/en/players/89470/onel-hernandez/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/89470.png,Onel Hernández,Norwich City,https://www.premierleague.com/en/clubs/45/norwich-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/45.svg,Midfielder,Cuba,https://resources.premierleague.com/premierleague25/flags/cu.svg
https://www.premierleague.com/en/players/28690/pablo-hernandez/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/28690.png,Pablo Hernández,Leeds United,https://www.premierleague.com/en/clubs/2/leeds-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/2.svg,Midfielder,Spain,https://resources.premierleague.com/premierleague25/flags/es.svg
https://www.premierleague.com/en/players/244716/cucho-hernandez/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/244716.png,Cucho Hernández,Watford,https://www.premierleague.com/en/clubs/57/watford/overview,https://resources.premierleague.com/premierleague25/badges-alt/57.svg,Forward,Colombia,https://resources.premierleague.com/premierleague25/flags/co.svg
https://www.premierleague.com/en/players/226541/yangel-herrera/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Yangel Herrera,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Midfielder,Venezuela,https://resources.premierleague.com/premierleague25/flags/ve.svg
https://www.premierleague.com/en/players/461601/thomas-hill/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Thomas Hill,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Forward,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/233009/james-hillson/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,James Hillson,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,https://resources.premierleague.com/premierleague25/badges-alt/3.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/222625/george-hirst/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/222625.png,George Hirst,Leicester City,https://www.premierleague.com/en/clubs/13/leicester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/13.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/477547/leo-fuhr-hjelde/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Leo Fuhr Hjelde,Leeds United,https://www.premierleague.com/en/clubs/2/leeds-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/2.svg,Defender,Norway,https://resources.premierleague.com/premierleague25/flags/no.svg
https://www.premierleague.com/en/players/167075/wesley-hoedt/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/167075.png,Wesley Hoedt,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,https://resources.premierleague.com/premierleague25/badges-alt/20.svg,Defender,Netherlands,https://resources.premierleague.com/premierleague25/flags/nl.svg
