Player Stats, Player Photo, Player Name, Club, Club Stats, Club Badge, Position, Country, Country Flag
https://www.premierleague.com/en/players/477555/oscar-bobb/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/477555.png,Oscar Bobb,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Midfielder,Norway,https://resources.premierleague.com/premierleague25/flags/no.svg
https://www.premierleague.com/en/players/515597/lamare-bogarde/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/515597.png,Lamare Bogarde,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,https://resources.premierleague.com/premierleague25/badges-alt/7.svg,Defender,Netherlands,https://resources.premierleague.com/premierleague25/flags/nl.svg
https://www.premierleague.com/en/players/431960/bendeguz-bolla/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Bendegúz Bolla,Wolverhampton Wanderers,https://www.premierleague.com/en/clubs/39/wolverhampton-wanderers/overview,https://resources.premierleague.com/premierleague25/badges-alt/39.svg,Defender,Hungary,https://resources.premierleague.com/premierleague25/flags/hu.svg
https://www.premierleague.com/en/players/90585/willy-arnaud-boly/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/90585.png,Willy-Arnaud Boly,Nottingham Forest,https://www.premierleague.com/en/clubs/17/nottingham-forest/overview,https://resources.premierleague.com/premierleague25/badges-alt/17.svg,Defender,Cote d’Ivoire,https://resources.premierleague.com/premierleague25/flags/ci.svg
https://www.premierleague.com/en/players/547693/somto-boniface/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Somto Boniface,Ipswich Town,https://www.premierleague.com/en/clubs/40/ipswich-town/overview,https://resources.premierleague.com/premierleague25/badges-alt/40.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/549130/beau-booth/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Beau Booth,Brentford,https://www.premierleague.com/en/clubs/94/brentford/overview,https://resources.premierleague.com/premierleague25/badges-alt/94.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/518620/angelo/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/518620.png,Ângelo,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Forward,Brazil,https://resources.premierleague.com/premierleague25/flags/br.svg
https://www.premierleague.com/en/players/141746/bruno-fernandes/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/141746.png,Bruno Fernandes,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/1.svg,Midfielder,Portugal,https://resources.premierleague.com/premierleague25/flags/pt.svg
https://www.premierleague.com/en/players/47431/willian/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/47431.png,Willian,Fulham,https://www.premierleague.com/en/clubs/54/fulham/overview,https://resources.premierleague.com/premierleague25/badges-alt/54.svg,Forward,Brazil,https://resources.premierleague.com/premierleague25/flags/br.svg
https://www.premierleague.com/en/players/576767/aidan-borland/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Aidan Borland,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,https://resources.premierleague.com/premierleague25/badges-alt/7.svg,Midfielder,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/468682/alex-borto/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/468682.png,Alex Borto,Fulham,https://www.premierleague.com/en/clubs/54/fulham/overview,https://resources.premierleague.com/premierleague25/badges-alt/54.svg,Goalkeeper,United States,https://resources.premierleague.com/premierleague25/flags/us.svg
https://www.premierleague.com/en/players/220237/sven-botman/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/220237.png,Sven Botman,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Defender,Netherlands,https://resources.premierleague.com/premierleague25/flags/nl.svg
https://www.premierleague.com/en/players/178186/jarrod-bowen/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/178186.png,Jarrod Bowen,West Ham United,https://www.premierleague.com/en/clubs/21/west-ham-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/21.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/245830/josh-bowler/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/245830.png,Josh Bowler,Nottingham Forest,https://www.premierleague.com/en/clubs/17/nottingham-forest/overview,https://resources.premierleague.com/premierleague25/badges-alt/17.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/492777/conor-bradley/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/492777.png,Conor Bradley,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Defender,Northern Ireland,https://resources.premierleague.com/premierleague25/flags/gb-nir.svg
https://www.premierleague.com/en/players/538292/zak-bradshaw/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Zak Bradshaw,Ipswich Town,https://www.premierleague.com/en/clubs/40/ipswich-town/overview,https://resources.premierleague.com/premierleague25/badges-alt/40.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/496932/cameron-bragg/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Cameron Bragg,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,https://resources.premierleague.com/premierleague25/badges-alt/20.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/554054/kaden-braithwaite/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Kaden Braithwaite,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/480455/jarrad-branthwaite/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/480455.png,Jarrad Branthwaite,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/519223/sammy-braybrooke/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Sammy Braybrooke,Leicester City,https://www.premierleague.com/en/clubs/13/leicester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/13.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/184386/james-bree/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/184386.png,James Bree,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,https://resources.premierleague.com/premierleague25/badges-alt/20.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/204814/ben-brereton/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/204814.png,Ben Brereton,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,https://resources.premierleague.com/premierleague25/badges-alt/20.svg,Forward,Chile,https://resources.premierleague.com/premierleague25/flags/cl.svg
https://www.premierleague.com/en/players/494041/ethan-brierley/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/494041.png,Ethan Brierley,Brentford,https://www.premierleague.com/en/clubs/94/brentford/overview,https://resources.premierleague.com/premierleague25/badges-alt/94.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/565416/logan-briggs/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Logan Briggs,Leicester City,https://www.premierleague.com/en/clubs/13/leicester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/13.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/613120/spike-brits/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Spike Brits,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/173818/nathan-broadhead/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/173818.png,Nathan Broadhead,Ipswich Town,https://www.premierleague.com/en/clubs/40/ipswich-town/overview,https://resources.premierleague.com/premierleague25/badges-alt/40.svg,Forward,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/577731/ben-broggio/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Ben Broggio,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,https://resources.premierleague.com/premierleague25/badges-alt/7.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/440323/armando-broja/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/440323.png,Armando Broja,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Forward,Albania,https://resources.premierleague.com/premierleague25/flags/al.svg
https://www.premierleague.com/en/players/248854/josh-brooking/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Josh Brooking,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/111317/david-brooks/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/111317.png,David Brooks,Bournemouth,https://www.premierleague.com/en/clubs/91/bournemouth/overview,https://resources.premierleague.com/premierleague25/badges-alt/91.svg,Midfielder,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/538296/gerard-buabo/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Gerard Buabo,Ipswich Town,https://www.premierleague.com/en/clubs/40/ipswich-town/overview,https://resources.premierleague.com/premierleague25/badges-alt/40.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/195546/emiliano-buendia/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/195546.png,Emiliano Buendía,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,https://resources.premierleague.com/premierleague25/badges-alt/7.svg,Midfielder,Argentina,https://resources.premierleague.com/premierleague25/flags/ar.svg
https://www.premierleague.com/en/players/231480/santiago-bueno/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/231480.png,Santiago Bueno,Wolverhampton Wanderers,https://www.premierleague.com/en/clubs/39/wolverhampton-wanderers/overview,https://resources.premierleague.com/premierleague25/badges-alt/39.svg,Defender,Uruguay,https://resources.premierleague.com/premierleague25/flags/uy.svg
https://www.premierleague.com/en/players/490721/hugo-bueno/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/490721.png,Hugo Bueno,Wolverhampton Wanderers,https://www.premierleague.com/en/clubs/39/wolverhampton-wanderers/overview,https://resources.premierleague.com/premierleague25/badges-alt/39.svg,Defender,Spain,https://resources.premierleague.com/premierleague25/flags/es.svg
https://www.premierleague.com/en/players/468236/yan-couto/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Yan Couto,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Defender,Brazil,https://resources.premierleague.com/premierleague25/flags/br.svg
https://www.premierleague.com/en/players/536916/facundo-buonanotte/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/536916.png,Facundo Buonanotte,Leicester City,https://www.premierleague.com/en/clubs/13/leicester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/13.svg,Midfielder,Argentina,https://resources.premierleague.com/premierleague25/flags/ar.svg
https://www.premierleague.com/en/players/122411/cameron-burgess/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/122411.png,Cameron Burgess,Ipswich Town,https://www.premierleague.com/en/clubs/40/ipswich-town/overview,https://resources.premierleague.com/premierleague25/badges-alt/40.svg,Defender,Australia,https://resources.premierleague.com/premierleague25/flags/au.svg
https://www.premierleague.com/en/players/78916/dan-burn/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/78916.png,Dan Burn,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/149929/wes-burns/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/149929.png,Wes Burns,Ipswich Town,https://www.premierleague.com/en/clubs/40/ipswich-town/overview,https://resources.premierleague.com/premierleague25/badges-alt/40.svg,Forward,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/645618/bradley-burrowes/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Bradley Burrowes,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,https://resources.premierleague.com/premierleague25/badges-alt/7.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/534392/mason-burstow/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/534392.png,Mason Burstow,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/461025/nathan-butler-oyedeji/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Nathan Butler-Oyedeji,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,https://resources.premierleague.com/premierleague25/badges-alt/3.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/496231/luke-butterfield/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Luke Butterfield,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Midfielder,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/200402/nelson-semedo/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/200402.png,Nélson Semedo,Wolverhampton Wanderers,https://www.premierleague.com/en/clubs/39/wolverhampton-wanderers/overview,https://resources.premierleague.com/premierleague25/badges-alt/39.svg,Defender,Portugal,https://resources.premierleague.com/premierleague25/flags/pt.svg
https://www.premierleague.com/en/players/565858/killian-cahill/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Killian Cahill,Brighton and Hove Albion,https://www.premierleague.com/en/clubs/36/brighton-and-hove-albion/overview,https://resources.premierleague.com/premierleague25/badges-alt/36.svg,Goalkeeper,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/486672/moises-caicedo/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/486672.png,Moisés Caicedo,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Midfielder,Ecuador,https://resources.premierleague.com/premierleague25/flags/ec.svg
https://www.premierleague.com/en/players/76357/tom-cairney/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/76357.png,Tom Cairney,Fulham,https://www.premierleague.com/en/clubs/54/fulham/overview,https://resources.premierleague.com/premierleague25/badges-alt/54.svg,Midfielder,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/454667/jens-cajuste/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/454667.png,Jens Cajuste,Ipswich Town,https://www.premierleague.com/en/clubs/40/ipswich-town/overview,https://resources.premierleague.com/premierleague25/badges-alt/40.svg,Midfielder,Sweden,https://resources.premierleague.com/premierleague25/flags/se.svg
https://www.premierleague.com/en/players/466075/riccardo-calafiori/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/466075.png,Riccardo Calafiori,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,https://resources.premierleague.com/premierleague25/badges-alt/3.svg,Defender,Italy,https://resources.premierleague.com/premierleague25/flags/it.svg
https://www.premierleague.com/en/players/173271/duje-caleta-car/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/173271.png,Duje Caleta-Car,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,https://resources.premierleague.com/premierleague25/badges-alt/20.svg,Defender,Croatia,https://resources.premierleague.com/premierleague25/flags/hr.svg
https://www.premierleague.com/en/players/177815/dominic-calvert-lewin/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/177815.png,Dominic Calvert-Lewin,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/461026/chem-campbell/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/461026.png,Chem Campbell,Wolverhampton Wanderers,https://www.premierleague.com/en/clubs/39/wolverhampton-wanderers/overview,https://resources.premierleague.com/premierleague25/badges-alt/39.svg,Midfielder,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/491745/elijah-campbell/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/491745.png,Elijah Campbell,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/461416/thomas-cannon/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/461416.png,Thomas Cannon,Leicester City,https://www.premierleague.com/en/clubs/13/leicester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/13.svg,Forward,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/641221/pedro-lima/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/641221.png,Pedro Lima,Wolverhampton Wanderers,https://www.premierleague.com/en/clubs/39/wolverhampton-wanderers/overview,https://resources.premierleague.com/premierleague25/badges-alt/39.svg,Defender,Brazil,https://resources.premierleague.com/premierleague25/flags/br.svg
https://www.premierleague.com/en/players/17601/scott-carson/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/17601.png,Scott Carson,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/531997/henry-cartwright/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Henry Cartwright,Leicester City,https://www.premierleague.com/en/clubs/13/leicester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/13.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/513840/samy-chouchane/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Samy Chouchane,Brighton and Hove Albion,https://www.premierleague.com/en/clubs/36/brighton-and-hove-albion/overview,https://resources.premierleague.com/premierleague25/badges-alt/36.svg,Midfielder,Tunisia,https://resources.premierleague.com/premierleague25/flags/tn.svg
https://www.premierleague.com/en/players/197469/hamza-choudhury/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/197469.png,Hamza Choudhury,Leicester City,https://www.premierleague.com/en/clubs/13/leicester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/13.svg,Midfielder,Bangladesh,https://resources.premierleague.com/premierleague25/flags/bd.svg
https://www.premierleague.com/en/players/158499/ryan-christie/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/158499.png,Ryan Christie,Bournemouth,https://www.premierleague.com/en/clubs/91/bournemouth/overview,https://resources.premierleague.com/premierleague25/badges-alt/91.svg,Midfielder,Scotland,https://resources.premierleague.com/premierleague25/flags/gb-sct.svg
https://www.premierleague.com/en/players/478912/carney-chukwuemeka/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/478912.png,Carney Chukwuemeka,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/491970/bobby-clark/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/491970.png,Bobby Clark,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/232228/harry-clarke/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/232228.png,Harry Clarke,Ipswich Town,https://www.premierleague.com/en/clubs/40/ipswich-town/overview,https://resources.premierleague.com/premierleague25/badges-alt/40.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/443261/jack-clarke/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/443261.png,Jack Clarke,Ipswich Town,https://www.premierleague.com/en/clubs/40/ipswich-town/overview,https://resources.premierleague.com/premierleague25/badges-alt/40.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/563324/brayden-clarke/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Brayden Clarke,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,https://resources.premierleague.com/premierleague25/badges-alt/3.svg,Defender,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/57328/nathaniel-clyne/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/57328.png,Nathaniel Clyne,Crystal Palace,https://www.premierleague.com/en/clubs/31/crystal-palace/overview,https://resources.premierleague.com/premierleague25/badges-alt/31.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/94147/conor-coady/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/94147.png,Conor Coady,Leicester City,https://www.premierleague.com/en/clubs/13/leicester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/13.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/59949/seamus-coleman/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/59949.png,Séamus Coleman,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Defender,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/432830/nathan-collins/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/432830.png,Nathan Collins,Brentford,https://www.premierleague.com/en/clubs/94/brentford/overview,https://resources.premierleague.com/premierleague25/badges-alt/94.svg,Defender,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/490881/toby-collyer/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/490881.png,Toby Collyer,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/1.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/460028/levi-colwill/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/460028.png,Levi Colwill,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/155408/lewis-cook/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/155408.png,Lewis Cook,Bournemouth,https://www.premierleague.com/en/clubs/91/bournemouth/overview,https://resources.premierleague.com/premierleague25/badges-alt/91.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/149519/maxwel-cornet/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/149519.png,Maxwel Cornet,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,https://resources.premierleague.com/premierleague25/badges-alt/20.svg,Forward,Cote d’Ivoire,https://resources.premierleague.com/premierleague25/flags/ci.svg
https://www.premierleague.com/en/players/575476/murillo/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/575476.png,Murillo,Nottingham Forest,https://www.premierleague.com/en/clubs/17/nottingham-forest/overview,https://resources.premierleague.com/premierleague25/badges-alt/17.svg,Defender,Brazil,https://resources.premierleague.com/premierleague25/flags/br.svg
https://www.premierleague.com/en/players/164555/vladimir-coufal/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/164555.png,Vladimír Coufal,West Ham United,https://www.premierleague.com/en/clubs/21/west-ham-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/21.svg,Defender,Czech Republic,https://resources.premierleague.com/premierleague25/flags/cz.svg
https://www.premierleague.com/en/players/488439/woyo-coulibaly/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Woyo Coulibaly,Leicester City,https://www.premierleague.com/en/clubs/13/leicester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/13.svg,Defender,France,https://resources.premierleague.com/premierleague25/flags/fr.svg
https://www.premierleague.com/en/players/84583/philippe-coutinho/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/84583.png,Philippe Coutinho,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,https://resources.premierleague.com/premierleague25/badges-alt/7.svg,Midfielder,Brazil,https://resources.premierleague.com/premierleague25/flags/br.svg
https://www.premierleague.com/en/players/514281/brandon-cover/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Brandon Cover,Leicester City,https://www.premierleague.com/en/clubs/13/leicester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/13.svg,Midfielder,Jamaica,https://resources.premierleague.com/premierleague25/flags/jm.svg
https://www.premierleague.com/en/players/503300/matthew-cox/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/503300.png,Matthew Cox,Brentford,https://www.premierleague.com/en/clubs/94/brentford/overview,https://resources.premierleague.com/premierleague25/badges-alt/94.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/519324/amario-cozier-duberry/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/519324.png,Amario Cozier-Duberry,Brighton and Hove Albion,https://www.premierleague.com/en/clubs/36/brighton-and-hove-albion/overview,https://resources.premierleague.com/premierleague25/badges-alt/36.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/592661/tristan-crama/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/592661.png,Tristan Crama,Brentford,https://www.premierleague.com/en/clubs/94/brentford/overview,https://resources.premierleague.com/premierleague25/badges-alt/94.svg,Defender,France,https://resources.premierleague.com/premierleague25/flags/fr.svg
