Player Stats, Player Photo, Player Name, Club, Club Stats, Club Badge, Position, Country, Country Flag
https://www.premierleague.com/en/players/172649/dean-henderson/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/172649.png,Dean Henderson,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/1.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/42525/stephen-henderson/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/42525.png,Stephen Henderson,Crystal Palace,https://www.premierleague.com/en/clubs/31/crystal-palace/overview,https://resources.premierleague.com/premierleague25/badges-alt/31.svg,Goalkeeper,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/56979/jordan-henderson/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/56979.png,Jordan Henderson,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/83314/jeff-hendrick/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/83314.png,Jeff Hendrick,Newcastle United,https://www.premierleague.com/en/clubs/4/newcastle-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/4.svg,Midfielder,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/20066/wayne-hennessey/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/20066.png,Wayne Hennessey,Crystal Palace,https://www.premierleague.com/en/clubs/31/crystal-palace/overview,https://resources.premierleague.com/premierleague25/badges-alt/31.svg,Goalkeeper,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/220566/rodri/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/220566.png,Rodri,Manchester City,https://www.premierleague.com/en/clubs/43/manchester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/43.svg,Midfielder,Spain,https://resources.premierleague.com/premierleague25/flags/es.svg
https://www.premierleague.com/en/players/28690/pablo-hernandez/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/28690.png,Pablo Hernández,Leeds United,https://www.premierleague.com/en/clubs/2/leeds-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/2.svg,Midfielder,Spain,https://resources.premierleague.com/premierleague25/flags/es.svg
https://www.premierleague.com/en/players/233009/james-hillson/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,James Hillson,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,https://resources.premierleague.com/premierleague25/badges-alt/3.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/222625/george-hirst/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/222625.png,George Hirst,Leicester City,https://www.premierleague.com/en/clubs/13/leicester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/13.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/167075/wesley-hoedt/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/167075.png,Wesley Hoedt,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,https://resources.premierleague.com/premierleague25/badges-alt/20.svg,Defender,Netherlands,https://resources.premierleague.com/premierleague25/flags/nl.svg
https://www.premierleague.com/en/players/156689/andreas-pereira/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/156689.png,Andreas Pereira,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/1.svg,Midfielder,Brazil,https://resources.premierleague.com/premierleague25/flags/br.svg
https://www.premierleague.com/en/players/441271/ki-jana-hoever/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/441271.png,Ki-Jana Hoever,Wolverhampton Wanderers,https://www.premierleague.com/en/clubs/39/wolverhampton-wanderers/overview,https://resources.premierleague.com/premierleague25/badges-alt/39.svg,Defender,Netherlands,https://resources.premierleague.com/premierleague25/flags/nl.svg
https://www.premierleague.com/en/players/156074/rob-holding/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/156074.png,Rob Holding,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,https://resources.premierleague.com/premierleague25/badges-alt/3.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/194164/mason-holgate/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/194164.png,Mason Holgate,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/183487/nathan-holland/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/183487.png,Nathan Holland,West Ham United,https://www.premierleague.com/en/clubs/21/west-ham-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/21.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/85242/conor-hourihane/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/85242.png,Conor Hourihane,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,https://resources.premierleague.com/premierleague25/badges-alt/7.svg,Midfielder,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/209046/callum-hudson-odoi/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/209046.png,Callum Hudson-Odoi,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/492066/niall-huggins/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/492066.png,Niall Huggins,Leeds United,https://www.premierleague.com/en/clubs/2/leeds-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/2.svg,Forward,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/433019/liam-hughes/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Liam Hughes,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Goalkeeper,Northern Ireland,https://resources.premierleague.com/premierleague25/flags/gb-nir.svg
https://www.premierleague.com/en/players/167522/jordan-hugill/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/167522.png,Jordan Hugill,West Ham United,https://www.premierleague.com/en/clubs/21/west-ham-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/21.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/132015/pierre-emile-h-jbjerg/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/132015.png,Pierre-Emile Højbjerg,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,https://resources.premierleague.com/premierleague25/badges-alt/6.svg,Midfielder,Denmark,https://resources.premierleague.com/premierleague25/flags/dk.svg
https://www.premierleague.com/en/players/58498/odion-ighalo/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/58498.png,Odion Ighalo,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/1.svg,Forward,Nigeria,https://resources.premierleague.com/premierleague25/flags/ng.svg
https://www.premierleague.com/en/players/173515/kelechi-iheanacho/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/173515.png,Kelechi Iheanacho,Leicester City,https://www.premierleague.com/en/clubs/13/leicester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/13.svg,Forward,Nigeria,https://resources.premierleague.com/premierleague25/flags/ng.svg
https://www.premierleague.com/en/players/84939/danny-ings/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/84939.png,Danny Ings,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,https://resources.premierleague.com/premierleague25/badges-alt/20.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/114536/ryan-inniss/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/114536.png,Ryan Inniss,Crystal Palace,https://www.premierleague.com/en/clubs/31/crystal-palace/overview,https://resources.premierleague.com/premierleague25/badges-alt/31.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/490094/tim-iroegbunam/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/490094.png,Tim Iroegbunam,West Bromwich Albion,https://www.premierleague.com/en/clubs/35/west-bromwich-albion/overview,https://resources.premierleague.com/premierleague25/badges-alt/35.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/41135/branislav-ivanovic/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/41135.png,Branislav Ivanovic,West Bromwich Albion,https://www.premierleague.com/en/clubs/35/west-bromwich-albion/overview,https://resources.premierleague.com/premierleague25/badges-alt/35.svg,Defender,Serbia,https://resources.premierleague.com/premierleague25/flags/rs.svg
https://www.premierleague.com/en/players/153133/alex-iwobi/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/153133.png,Alex Iwobi,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Forward,Nigeria,https://resources.premierleague.com/premierleague25/flags/ng.svg
https://www.premierleague.com/en/players/167473/jose-izquierdo/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/167473.png,José Izquierdo,Brighton and Hove Albion,https://www.premierleague.com/en/clubs/36/brighton-and-hove-albion/overview,https://resources.premierleague.com/premierleague25/badges-alt/36.svg,Forward,Colombia,https://resources.premierleague.com/premierleague25/flags/co.svg
https://www.premierleague.com/en/players/185478/jaroslaw-jach/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/185478.png,Jaroslaw Jach,Crystal Palace,https://www.premierleague.com/en/clubs/31/crystal-palace/overview,https://resources.premierleague.com/premierleague25/badges-alt/31.svg,Defender,Poland,https://resources.premierleague.com/premierleague25/flags/pl.svg
https://www.premierleague.com/en/players/7645/phil-jagielka/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/7645.png,Phil Jagielka,Sheffield United,https://www.premierleague.com/en/clubs/49/sheffield-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/49.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/165210/alireza-jahanbakhsh/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/165210.png,Alireza Jahanbakhsh,Brighton and Hove Albion,https://www.premierleague.com/en/clubs/36/brighton-and-hove-albion/overview,https://resources.premierleague.com/premierleague25/badges-alt/36.svg,Forward,Iran,https://resources.premierleague.com/premierleague25/flags/ir.svg
https://www.premierleague.com/en/players/11974/eldin-jakupovic/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/11974.png,Eldin Jakupovic,Leicester City,https://www.premierleague.com/en/clubs/13/leicester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/13.svg,Goalkeeper,Switzerland,https://resources.premierleague.com/premierleague25/flags/ch.svg
https://www.premierleague.com/en/players/200617/daniel-james/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/200617.png,Daniel James,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/1.svg,Midfielder,Wales,https://resources.premierleague.com/premierleague25/flags/gb-wls.svg
https://www.premierleague.com/en/players/225796/reece-james/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/225796.png,Reece James,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/61604/matty-james/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/61604.png,Matty James,Leicester City,https://www.premierleague.com/en/clubs/13/leicester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/13.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/449781/alexandre-jankewitz/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/449781.png,Alexandre Jankewitz,Southampton,https://www.premierleague.com/en/clubs/20/southampton/overview,https://resources.premierleague.com/premierleague25/badges-alt/20.svg,Midfielder,Switzerland,https://resources.premierleague.com/premierleague25/flags/ch.svg
https://www.premierleague.com/en/players/432987/vitezslav-jaros/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/432987.png,Vitezslav Jaros,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Goalkeeper,Czech Republic,https://resources.premierleague.com/premierleague25/flags/cz.svg
https://www.premierleague.com/en/players/223335/sylvester-jasper/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/223335.png,Sylvester Jasper,Fulham,https://www.premierleague.com/en/clubs/54/fulham/overview,https://resources.premierleague.com/premierleague25/badges-alt/54.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/514292/taylor-jay-hart/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Taylor Jay-Hart,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,https://resources.premierleague.com/premierleague25/badges-alt/7.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/523700/daniel-jebbison/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/523700.png,Daniel Jebbison,Sheffield United,https://www.premierleague.com/en/clubs/49/sheffield-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/49.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/492374/jack-jenkins/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/492374.png,Jack Jenkins,Leeds United,https://www.premierleague.com/en/clubs/2/leeds-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/2.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/244848/teddy-jenks/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/244848.png,Teddy Jenks,Brighton and Hove Albion,https://www.premierleague.com/en/clubs/36/brighton-and-hove-albion/overview,https://resources.premierleague.com/premierleague25/badges-alt/36.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/102057/raul-jimenez/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/102057.png,Raúl Jiménez,Wolverhampton Wanderers,https://www.premierleague.com/en/clubs/39/wolverhampton-wanderers/overview,https://resources.premierleague.com/premierleague25/badges-alt/39.svg,Forward,Mexico,https://resources.premierleague.com/premierleague25/flags/mx.svg
https://www.premierleague.com/en/players/40694/roberto-jimenez/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/40694.png,Roberto Jiménez,West Ham United,https://www.premierleague.com/en/clubs/21/west-ham-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/21.svg,Goalkeeper,Spain,https://resources.premierleague.com/premierleague25/flags/es.svg
https://www.premierleague.com/en/players/61916/stefan-johansen/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/61916.png,Stefan Johansen,Fulham,https://www.premierleague.com/en/clubs/54/fulham/overview,https://resources.premierleague.com/premierleague25/badges-alt/54.svg,Midfielder,Norway,https://resources.premierleague.com/premierleague25/flags/no.svg
https://www.premierleague.com/en/players/232829/kyle-john/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/232829.png,Kyle John,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/461212/nile-john/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/461212.png,Nile John,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,https://resources.premierleague.com/premierleague25/badges-alt/6.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/232233/tyreece-john-jules/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Tyreece John-Jules,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,https://resources.premierleague.com/premierleague25/badges-alt/3.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/173810/darnell-johnson/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/173810.png,Darnell Johnson,Leicester City,https://www.premierleague.com/en/clubs/13/leicester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/13.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/222018/ben-johnson/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/222018.png,Ben Johnson,West Ham United,https://www.premierleague.com/en/clubs/21/west-ham-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/21.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/101982/sam-johnstone/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/101982.png,Sam Johnstone,West Bromwich Albion,https://www.premierleague.com/en/clubs/35/west-bromwich-albion/overview,https://resources.premierleague.com/premierleague25/badges-alt/35.svg,Goalkeeper,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/206915/curtis-jones/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/206915.png,Curtis Jones,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/76359/phil-jones/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/76359.png,Phil Jones,Manchester United,https://www.premierleague.com/en/clubs/1/manchester-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/1.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/220627/james-justin/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/220627.png,James Justin,Leicester City,https://www.premierleague.com/en/clubs/13/leicester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/13.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/438277/ozan-kabak/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/438277.png,Ozan Kabak,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Defender,Turkey,https://resources.premierleague.com/premierleague25/flags/tr.svg
https://www.premierleague.com/en/players/88175/lovre-kalinic/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/88175.png,Lovre Kalinic,Aston Villa,https://www.premierleague.com/en/clubs/7/aston-villa/overview,https://resources.premierleague.com/premierleague25/badges-alt/7.svg,Goalkeeper,Croatia,https://resources.premierleague.com/premierleague25/flags/hr.svg
https://www.premierleague.com/en/players/197030/aboubakar-kamara/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/197030.png,Aboubakar Kamara,Fulham,https://www.premierleague.com/en/clubs/54/fulham/overview,https://resources.premierleague.com/premierleague25/badges-alt/54.svg,Forward,France,https://resources.premierleague.com/premierleague25/flags/fr.svg
https://www.premierleague.com/en/players/78830/harry-kane/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/78830.png,Harry Kane,Tottenham Hotspur,https://www.premierleague.com/en/clubs/6/tottenham-hotspur/overview,https://resources.premierleague.com/premierleague25/badges-alt/6.svg,Forward,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/116594/n-golo-kante/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/116594.png,N'Golo Kanté,Chelsea,https://www.premierleague.com/en/clubs/8/chelsea/overview,https://resources.premierleague.com/premierleague25/badges-alt/8.svg,Midfielder,France,https://resources.premierleague.com/premierleague25/flags/fr.svg
https://www.premierleague.com/en/players/442229/michal-karbownik/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/442229.png,Michal Karbownik,Brighton and Hove Albion,https://www.premierleague.com/en/clubs/36/brighton-and-hove-albion/overview,https://resources.premierleague.com/premierleague25/badges-alt/36.svg,Defender,Poland,https://resources.premierleague.com/premierleague25/flags/pl.svg
https://www.premierleague.com/en/players/104542/loris-karius/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/104542.png,Loris Karius,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Goalkeeper,Germany,https://resources.premierleague.com/premierleague25/flags/de.svg
https://www.premierleague.com/en/players/242058/moise-kean/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/242058.png,Moise Kean,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Forward,Italy,https://resources.premierleague.com/premierleague25/flags/it.svg
https://www.premierleague.com/en/players/106611/michael-keane/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/106611.png,Michael Keane,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/92259/neeskens-kebano/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/92259.png,Neeskens Kebano,Fulham,https://www.premierleague.com/en/clubs/54/fulham/overview,https://resources.premierleague.com/premierleague25/badges-alt/54.svg,Midfielder,DR Congo,https://resources.premierleague.com/premierleague25/flags/cd.svg
https://www.premierleague.com/en/players/175592/naby-keita/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/175592.png,Naby Keita,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Midfielder,Guinea,https://resources.premierleague.com/premierleague25/flags/gn.svg
https://www.premierleague.com/en/players/200720/caoimhin-kelleher/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/200720.png,Caoimhin Kelleher,Liverpool,https://www.premierleague.com/en/clubs/14/liverpool/overview,https://resources.premierleague.com/premierleague25/badges-alt/14.svg,Goalkeeper,Ireland,https://resources.premierleague.com/premierleague25/flags/ie.svg
https://www.premierleague.com/en/players/58786/martin-kelly/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/58786.png,Martin Kelly,Crystal Palace,https://www.premierleague.com/en/clubs/31/crystal-palace/overview,https://resources.premierleague.com/premierleague25/badges-alt/31.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/153673/jonjoe-kenny/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/153673.png,Jonjoe Kenny,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/465572/reda-khadra/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/465572.png,Reda Khadra,Brighton and Hove Albion,https://www.premierleague.com/en/clubs/36/brighton-and-hove-albion/overview,https://resources.premierleague.com/premierleague25/badges-alt/36.svg,Midfielder,Germany,https://resources.premierleague.com/premierleague25/flags/de.svg
https://www.premierleague.com/en/players/214048/maximilian-kilman/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/214048.png,Maximilian Kilman,Wolverhampton Wanderers,https://www.premierleague.com/en/clubs/39/wolverhampton-wanderers/overview,https://resources.premierleague.com/premierleague25/badges-alt/39.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/444575/toby-king/overview,https://resources.premierleague.com/premierleague25/photos/players/110x140/placeholder.png,Toby King,West Bromwich Albion,https://www.premierleague.com/en/clubs/35/west-bromwich-albion/overview,https://resources.premierleague.com/premierleague25/badges-alt/35.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/78007/joshua-king/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/78007.png,Joshua King,Everton,https://www.premierleague.com/en/clubs/11/everton/overview,https://resources.premierleague.com/premierleague25/badges-alt/11.svg,Forward,Norway,https://resources.premierleague.com/premierleague25/flags/no.svg
https://www.premierleague.com/en/players/183015/cedric-kipre/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/183015.png,Cédric Kipré,West Bromwich Albion,https://www.premierleague.com/en/clubs/35/west-bromwich-albion/overview,https://resources.premierleague.com/premierleague25/badges-alt/35.svg,Defender,Cote d’Ivoire,https://resources.premierleague.com/premierleague25/flags/ci.svg
https://www.premierleague.com/en/players/209043/nya-kirby/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/209043.png,Nya Kirby,Crystal Palace,https://www.premierleague.com/en/clubs/31/crystal-palace/overview,https://resources.premierleague.com/premierleague25/badges-alt/31.svg,Midfielder,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/72222/mateusz-klich/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/72222.png,Mateusz Klich,Leeds United,https://www.premierleague.com/en/clubs/2/leeds-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/2.svg,Midfielder,Poland,https://resources.premierleague.com/premierleague25/flags/pl.svg
https://www.premierleague.com/en/players/201667/josh-knight/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/201667.png,Josh Knight,Leicester City,https://www.premierleague.com/en/clubs/13/leicester-city/overview,https://resources.premierleague.com/premierleague25/badges-alt/13.svg,Defender,England,https://resources.premierleague.com/premierleague25/flags/gb-eng.svg
https://www.premierleague.com/en/players/83543/anthony-knockaert/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/83543.png,Anthony Knockaert,Fulham,https://www.premierleague.com/en/clubs/54/fulham/overview,https://resources.premierleague.com/premierleague25/badges-alt/54.svg,Midfielder,France,https://resources.premierleague.com/premierleague25/flags/fr.svg
https://www.premierleague.com/en/players/193645/robin-koch/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/193645.png,Robin Koch,Leeds United,https://www.premierleague.com/en/clubs/2/leeds-united/overview,https://resources.premierleague.com/premierleague25/badges-alt/2.svg,Defender,Germany,https://resources.premierleague.com/premierleague25/flags/de.svg
https://www.premierleague.com/en/players/111457/sead-kolasinac/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/111457.png,Sead Kolasinac,Arsenal,https://www.premierleague.com/en/clubs/3/arsenal/overview,https://resources.premierleague.com/premierleague25/badges-alt/3.svg,Defender,Bosnia & Herzegovina,https://resources.premierleague.com/premierleague25/flags/ba.svg
https://www.premierleague.com/en/players/109434/terence-kongolo/overview,https://resources.premierleague.com/premierleague25/photos/players/40x40/109434.png,Terence Kongolo,Fulham,https://www.premierleague.com/en/clubs/54/fulham/overview,https://resources.premierleague.com/premierleague25/badges-alt/54.svg,Defender,Netherlands,https://resources.premierleague.com/premierleague25/flags/nl.svg
